,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
217,Industrial_Estate,145.15178571428572,FAST+SIFT,1.295998086734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
218,Industrial_Estate,127.83928571428572,FAST+SIFT,1.141422193877551,0.00892857142857143,0.9910714285714286,0.008928571428571412
219,Industrial_Estate,55.16071428571429,FAST+SIFT,0.4925063775510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
220,Industrial_Estate,75.66071428571429,FAST+SIFT,0.6755420918367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
221,Industrial_Estate,72.50892857142857,FAST+SIFT,0.6474011479591837,0.00892857142857143,0.9910714285714284,0.008928571428571468
222,Industrial_Estate,23.0,FAST+SIFT,0.20535714285714285,0.008928571428571428,0.9910714285714286,0.008928571428571412
223,Industrial_Estate,150.83035714285714,FAST+SIFT,1.3466996173469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
224,Industrial_Estate,45.49107142857143,AGAST+SIFT,0.4061702806122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
225,Industrial_Estate,23.61607142857143,AGAST+SIFT,0.2108577806122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
226,Industrial_Estate,39.99107142857143,AGAST+SIFT,0.3570631377551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
227,Industrial_Estate,118.58035714285714,AGAST+SIFT,1.0587531887755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
228,Industrial_Estate,48.45535714285714,AGAST+SIFT,0.4326371173469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
229,Industrial_Estate,35.285714285714285,AGAST+SIFT,0.31505102040816324,0.008928571428571428,0.9910714285714286,0.008928571428571412
230,Industrial_Estate,118.29464285714286,AGAST+SIFT,1.056202168367347,0.00892857142857143,0.9910714285714286,0.008928571428571412
231,Industrial_Estate,443.16071428571433,AGAST+SIFT,3.956792091836735,0.008928571428571428,0.9910714285714284,0.008928571428571468
232,Industrial_Estate,573.7410714285714,AGAST+SIFT,5.1226881377551035,0.00892857142857143,0.9910714285714286,0.008928571428571412
233,Industrial_Estate,620.9107142857142,AGAST+SIFT,5.543845663265307,0.00892857142857143,0.9910714285714286,0.008928571428571412
234,Industrial_Estate,549.1785714285714,AGAST+SIFT,4.903380102040817,0.008928571428571428,0.9910714285714284,0.008928571428571468
235,Industrial_Estate,326.25,AGAST+SIFT,2.9129464285714284,0.008928571428571428,0.9910714285714284,0.008928571428571468
236,Industrial_Estate,318.89285714285717,AGAST+SIFT,2.8472576530612246,0.008928571428571428,0.9910714285714286,0.008928571428571412
237,Industrial_Estate,315.6607142857143,AGAST+SIFT,2.818399234693877,0.008928571428571428,0.9910714285714286,0.008928571428571412
238,Industrial_Estate,45.464285714285715,AGAST+SIFT,0.4059311224489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
239,Industrial_Estate,115.02678571428572,AGAST+SIFT,1.0270248724489794,0.008928571428571428,0.9910714285714286,0.008928571428571412
240,Industrial_Estate,230.17857142857144,AGAST+SIFT,2.0551658163265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
241,Industrial_Estate,449.3660714285714,AGAST+SIFT,4.0121970663265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
242,Industrial_Estate,522.5446428571429,AGAST+SIFT,4.665577168367348,0.00892857142857143,0.9910714285714286,0.008928571428571412
243,Industrial_Estate,515.5535714285714,AGAST+SIFT,4.6031568877551035,0.00892857142857143,0.9910714285714284,0.008928571428571468
244,Industrial_Estate,256.30357142857144,AGAST+SIFT,2.2884247448979598,0.008928571428571428,0.9910714285714286,0.008928571428571412
245,Industrial_Estate,59.04464285714285,AGAST+SIFT,0.5271843112244897,0.008928571428571428,0.9910714285714286,0.008928571428571412
246,Industrial_Estate,38.348214285714285,AGAST+SIFT,0.34239477040816324,0.008928571428571428,0.9910714285714286,0.008928571428571412
247,Industrial_Estate,64.08035714285714,AGAST+SIFT,0.5721460459183673,0.008928571428571428,0.9910714285714286,0.008928571428571412
248,Industrial_Estate,93.21428571428572,AGAST+SIFT,0.8322704081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
249,Industrial_Estate,368.97321428571433,AGAST+SIFT,3.2944036989795915,0.00892857142857143,0.9910714285714286,0.008928571428571412
250,Industrial_Estate,307.74107142857144,AGAST+SIFT,2.747688137755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
251,Industrial_Estate,29.392857142857146,AGAST+SIFT,0.2624362244897959,0.008928571428571428,0.9910714285714284,0.008928571428571468
252,Industrial_Estate,46.94642857142857,AGAST+SIFT,0.41916454081632654,0.00892857142857143,0.9910714285714286,0.008928571428571412
253,Industrial_Estate,39.8125,AGAST+SIFT,0.35546875,0.008928571428571428,0.9910714285714286,0.008928571428571412
254,Industrial_Estate,48.41071428571429,AGAST+SIFT,0.4322385204081632,0.008928571428571428,0.9910714285714286,0.008928571428571412
255,Industrial_Estate,60.9375,AGAST+SIFT,0.5440848214285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
256,Industrial_Estate,42.50892857142857,AGAST+SIFT,0.3795440051020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
257,Industrial_Estate,35.839285714285715,AGAST+SIFT,0.3199936224489796,0.008928571428571428,0.9910714285714288,0.008928571428571357
258,Industrial_Estate,96.0,AGAST+SIFT,0.8571428571428571,0.008928571428571428,0.9910714285714284,0.008928571428571468
259,Industrial_Estate,49.03571428571429,AGAST+SIFT,0.4378188775510204,0.008928571428571428,0.9910714285714284,0.008928571428571468
260,Industrial_Estate,45.3125,AGAST+SIFT,0.4045758928571429,0.008928571428571428,0.9910714285714284,0.008928571428571468
261,Industrial_Estate,59.41071428571429,AGAST+SIFT,0.5304528061224489,0.008928571428571428,0.9910714285714286,0.008928571428571412
262,Industrial_Estate,156.92857142857142,AGAST+SIFT,1.4011479591836733,0.008928571428571428,0.9910714285714286,0.008928571428571412
263,Industrial_Estate,210.44642857142856,AGAST+SIFT,1.8789859693877555,0.00892857142857143,0.9910714285714286,0.008928571428571412
264,Industrial_Estate,170.72321428571428,AGAST+SIFT,1.524314413265306,0.00892857142857143,0.9910714285714286,0.008928571428571412
265,Industrial_Estate,230.78571428571428,AGAST+SIFT,2.060586734693877,0.008928571428571428,0.9910714285714284,0.008928571428571468
266,Industrial_Estate,94.34821428571428,AGAST+SIFT,0.8423947704081634,0.008928571428571428,0.9910714285714286,0.008928571428571412
267,Industrial_Estate,65.0625,AGAST+SIFT,0.5809151785714286,0.00892857142857143,0.9910714285714284,0.008928571428571468
268,Industrial_Estate,154.45535714285714,AGAST+SIFT,1.3790656887755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
269,Industrial_Estate,195.17857142857144,AGAST+SIFT,1.7426658163265305,0.008928571428571428,0.9910714285714284,0.008928571428571468
270,Industrial_Estate,254.35714285714286,AGAST+SIFT,2.271045918367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
271,Industrial_Estate,300.20535714285717,AGAST+SIFT,2.6804049744897958,0.008928571428571428,0.9910714285714284,0.008928571428571468
272,Industrial_Estate,150.67857142857142,AGAST+SIFT,1.345344387755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
273,Industrial_Estate,76.3125,AGAST+SIFT,0.6813616071428571,0.008928571428571428,0.9910714285714284,0.008928571428571468
274,Industrial_Estate,77.78571428571429,AGAST+SIFT,0.694515306122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
275,Industrial_Estate,80.27678571428571,AGAST+SIFT,0.7167570153061223,0.008928571428571428,0.9910714285714284,0.008928571428571468
276,Industrial_Estate,52.05357142857143,AGAST+SIFT,0.4647640306122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
277,Industrial_Estate,39.973214285714285,AGAST+SIFT,0.35690369897959184,0.00892857142857143,0.9910714285714284,0.008928571428571468
278,Industrial_Estate,45.625,AGAST+SIFT,0.40736607142857145,0.00892857142857143,0.9910714285714286,0.008928571428571412
279,Industrial_Estate,36.92857142857143,AGAST+SIFT,0.3297193877551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
280,Industrial_Estate,58.99107142857143,AGAST+SIFT,0.5267059948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
281,Industrial_Estate,47.4375,AGAST+SIFT,0.4235491071428572,0.008928571428571428,0.9910714285714286,0.008928571428571412
282,Industrial_Estate,49.89285714285714,AGAST+SIFT,0.4454719387755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
283,Industrial_Estate,68.44642857142857,AGAST+SIFT,0.6111288265306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
284,Industrial_Estate,51.99107142857143,AGAST+SIFT,0.4642059948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
285,Industrial_Estate,36.526785714285715,AGAST+SIFT,0.3261320153061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
286,Industrial_Estate,29.892857142857146,AGAST+SIFT,0.2669005102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
287,Industrial_Estate,74.59821428571429,AGAST+SIFT,0.6660554846938777,0.00892857142857143,0.9910714285714288,0.008928571428571357
288,Industrial_Estate,64.54464285714286,AGAST+SIFT,0.5762914540816327,0.00892857142857143,0.9910714285714286,0.008928571428571412
289,Industrial_Estate,32.1875,AGAST+SIFT,0.28738839285714285,0.008928571428571428,0.9910714285714286,0.008928571428571412
290,Industrial_Estate,97.5,AGAST+SIFT,0.8705357142857143,0.008928571428571428,0.9910714285714286,0.008928571428571412
291,Industrial_Estate,127.41964285714286,AGAST+SIFT,1.1376753826530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
292,Industrial_Estate,412.6875,AGAST+SIFT,3.684709821428572,0.00892857142857143,0.9910714285714286,0.008928571428571412
293,Industrial_Estate,370.25,AGAST+SIFT,3.305803571428572,0.00892857142857143,0.9910714285714286,0.008928571428571412
294,Industrial_Estate,595.0714285714286,AGAST+SIFT,5.313137755102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
295,Industrial_Estate,215.5892857142857,AGAST+SIFT,1.9249043367346936,0.008928571428571428,0.9910714285714286,0.008928571428571412
296,Industrial_Estate,518.2946428571429,AGAST+SIFT,4.627630739795919,0.008928571428571428,0.9910714285714286,0.008928571428571412
297,Industrial_Estate,480.1785714285714,AGAST+SIFT,4.287308673469388,0.00892857142857143,0.9910714285714286,0.008928571428571412
298,Industrial_Estate,659.7321428571429,AGAST+SIFT,5.890465561224491,0.008928571428571428,0.9910714285714286,0.008928571428571412
299,Industrial_Estate,592.8571428571429,AGAST+SIFT,5.293367346938775,0.008928571428571428,0.9910714285714284,0.008928571428571468
300,Industrial_Estate,490.7410714285714,AGAST+SIFT,4.381616709183674,0.008928571428571428,0.9910714285714286,0.008928571428571412
301,Industrial_Estate,455.78571428571433,AGAST+SIFT,4.069515306122448,0.00892857142857143,0.9910714285714284,0.008928571428571468
302,Industrial_Estate,432.72321428571433,AGAST+SIFT,3.86360012755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
303,Industrial_Estate,233.5892857142857,AGAST+SIFT,2.08561862244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
304,Industrial_Estate,118.00892857142857,AGAST+SIFT,1.0536511479591837,0.008928571428571428,0.9910714285714284,0.008928571428571468
305,Industrial_Estate,46.44642857142857,AGAST+SIFT,0.4147002551020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
306,Industrial_Estate,54.86607142857143,AGAST+SIFT,0.4898756377551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
307,Industrial_Estate,62.714285714285715,AGAST+SIFT,0.5599489795918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
308,Industrial_Estate,64.77678571428571,AGAST+SIFT,0.5783641581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
309,Industrial_Estate,38.080357142857146,AGAST+SIFT,0.3400031887755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
310,Industrial_Estate,51.34821428571429,AGAST+SIFT,0.4584661989795918,0.008928571428571428,0.9910714285714284,0.008928571428571468
311,Industrial_Estate,48.70535714285714,AGAST+SIFT,0.4348692602040817,0.008928571428571428,0.9910714285714286,0.008928571428571412
312,Industrial_Estate,114.03571428571428,AGAST+SIFT,1.0181760204081634,0.008928571428571428,0.9910714285714286,0.008928571428571412
313,Industrial_Estate,157.09821428571428,AGAST+SIFT,1.4026626275510203,0.008928571428571428,0.9910714285714286,0.008928571428571412
314,Industrial_Estate,62.91964285714285,AGAST+SIFT,0.561782525510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
315,Industrial_Estate,118.59821428571428,AGAST+SIFT,1.0589126275510206,0.00892857142857143,0.9910714285714284,0.008928571428571468
316,Industrial_Estate,140.83928571428572,AGAST+SIFT,1.2574936224489797,0.008928571428571428,0.9910714285714286,0.008928571428571412
317,Industrial_Estate,180.66071428571428,AGAST+SIFT,1.6130420918367343,0.008928571428571428,0.9910714285714284,0.008928571428571468
318,Industrial_Estate,92.82142857142857,AGAST+SIFT,0.8287627551020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
319,Industrial_Estate,90.38392857142857,AGAST+SIFT,0.8069993622448979,0.00892857142857143,0.9910714285714286,0.008928571428571412
320,Industrial_Estate,19.357142857142858,AGAST+SIFT,0.17283163265306126,0.008928571428571428,0.9910714285714286,0.008928571428571412
321,Industrial_Estate,74.27678571428571,AGAST+SIFT,0.6631855867346939,0.00892857142857143,0.9910714285714284,0.008928571428571468
322,Industrial_Estate,91.16964285714286,AGAST+SIFT,0.8140146683673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
323,Industrial_Estate,92.41964285714286,AGAST+SIFT,0.8251753826530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
324,Industrial_Estate,200.54464285714286,AGAST+SIFT,1.7905771683673468,0.008928571428571428,0.9910714285714286,0.008928571428571412
325,Industrial_Estate,352.2321428571428,AGAST+SIFT,3.1449298469387754,0.008928571428571428,0.9910714285714284,0.008928571428571468
326,Industrial_Estate,389.25,AGAST+SIFT,3.4754464285714284,0.008928571428571428,0.9910714285714284,0.008928571428571468
327,Industrial_Estate,619.8125,AGAST+SIFT,5.534040178571429,0.00892857142857143,0.9910714285714284,0.008928571428571468
328,Industrial_Estate,264.60714285714283,AGAST+SIFT,2.3625637755102042,0.008928571428571428,0.9910714285714286,0.008928571428571412
329,Industrial_Estate,208.49107142857144,AGAST+SIFT,1.861527423469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
330,Industrial_Estate,152.49107142857142,AGAST+SIFT,1.3615274234693877,0.00892857142857143,0.9910714285714284,0.008928571428571468
331,Industrial_Estate,133.96428571428572,AGAST+SIFT,1.196109693877551,0.008928571428571428,0.9910714285714284,0.008928571428571468
332,Industrial_Estate,57.79464285714285,AGAST+SIFT,0.5160235969387755,0.00892857142857143,0.9910714285714286,0.008928571428571412
333,Industrial_Estate,80.82142857142857,AGAST+SIFT,0.7216198979591837,0.00892857142857143,0.9910714285714284,0.008928571428571468
334,Industrial_Estate,76.52678571428571,AGAST+SIFT,0.6832748724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
335,Industrial_Estate,23.92857142857143,AGAST+SIFT,0.21364795918367346,0.008928571428571428,0.9910714285714284,0.008928571428571468
336,Industrial_Estate,162.48214285714286,AGAST+SIFT,1.4507334183673468,0.00892857142857143,0.9910714285714286,0.008928571428571412
337,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
338,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
339,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
340,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
341,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
342,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
343,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
344,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
345,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
346,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
347,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
348,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
349,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
350,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
351,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
352,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
353,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
354,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
355,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
356,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
357,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
358,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
359,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
360,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
361,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
362,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
363,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
364,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
365,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
366,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
367,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
368,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
369,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
370,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
371,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
372,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
373,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
374,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
375,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
376,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
377,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
378,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
379,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
380,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
381,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
382,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
383,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
384,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
385,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
386,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
387,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
388,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
389,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
390,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
391,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
392,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
393,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
394,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
395,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
396,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
397,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
398,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
399,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
400,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
401,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
402,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
403,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
404,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
405,Industrial_Estate,8.955357142857142,SIFT,0.07995854591836735,0.00892857142857143,0.9910714285714284,0.008928571428571468
406,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
407,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
408,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
409,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
410,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
411,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
412,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
413,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
414,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
415,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
416,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
417,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
418,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
419,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
420,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
421,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
422,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
423,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
424,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
425,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
426,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
427,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
428,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
429,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
430,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
431,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
432,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
433,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
434,Industrial_Estate,8.946428571428571,SIFT,0.07987882653061225,0.00892857142857143,0.9910714285714286,0.008928571428571412
435,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
436,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
437,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
438,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
439,Industrial_Estate,8.9375,SIFT,0.07979910714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
440,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
