,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
883,Industrial_Estate,242.88392857142856,FAST+SIFT,2.168606505102041,0.00892857142857143,0.9910714285714284,0.008928571428571468
884,Industrial_Estate,70.3125,FAST+SIFT,0.6277901785714286,0.00892857142857143,0.9910714285714284,0.008928571428571468
885,Industrial_Estate,98.25,FAST+SIFT,0.8772321428571429,0.00892857142857143,0.9910714285714286,0.008928571428571412
886,Industrial_Estate,9.651785714285714,FAST+SIFT,0.0861766581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
887,Industrial_Estate,63.98214285714285,FAST+SIFT,0.5712691326530612,0.00892857142857143,0.9910714285714284,0.008928571428571468
888,Industrial_Estate,66.69642857142857,FAST+SIFT,0.5955038265306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
889,Industrial_Estate,77.46428571428571,FAST+SIFT,0.6916454081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
890,Industrial_Estate,148.875,FAST+SIFT,1.3292410714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
891,Industrial_Estate,293.76785714285717,FAST+SIFT,2.622927295918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
892,Industrial_Estate,478.3303571428572,FAST+SIFT,4.270806760204082,0.00892857142857143,0.9910714285714284,0.008928571428571468
893,Industrial_Estate,713.1964285714287,FAST+SIFT,6.367825255102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
894,Industrial_Estate,223.07142857142856,FAST+SIFT,1.9917091836734693,0.008928571428571428,0.9910714285714286,0.008928571428571412
895,Industrial_Estate,124.05357142857143,FAST+SIFT,1.1076211734693877,0.008928571428571428,0.9910714285714286,0.008928571428571412
896,Industrial_Estate,128.59821428571428,FAST+SIFT,1.1481983418367343,0.008928571428571428,0.9910714285714286,0.008928571428571412
897,Industrial_Estate,132.17857142857142,FAST+SIFT,1.1801658163265305,0.008928571428571428,0.9910714285714284,0.008928571428571468
898,Industrial_Estate,40.651785714285715,FAST+SIFT,0.3629623724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
899,Industrial_Estate,86.92857142857143,FAST+SIFT,0.7761479591836735,0.008928571428571428,0.9910714285714286,0.008928571428571412
900,Industrial_Estate,70.91964285714286,FAST+SIFT,0.6332110969387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
901,Industrial_Estate,12.544642857142858,FAST+SIFT,0.11200573979591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
902,Industrial_Estate,211.64285714285717,FAST+SIFT,1.8896683673469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
903,Industrial_Estate,,SIFT,,,,
904,Industrial_Estate,,SIFT,,,,
905,Industrial_Estate,,SIFT,,,,
906,Industrial_Estate,,SIFT,,,,
907,Industrial_Estate,,SIFT,,,,
908,Industrial_Estate,,SIFT,,,,
909,Industrial_Estate,,SIFT,,,,
910,Industrial_Estate,,SIFT,,,,
911,Industrial_Estate,,SIFT,,,,
912,Industrial_Estate,,SIFT,,,,
913,Industrial_Estate,,SIFT,,,,
914,Industrial_Estate,,SIFT,,,,
915,Industrial_Estate,,SIFT,,,,
916,Industrial_Estate,,SIFT,,,,
917,Industrial_Estate,,SIFT,,,,
918,Industrial_Estate,,SIFT,,,,
919,Industrial_Estate,,SIFT,,,,
920,Industrial_Estate,,SIFT,,,,
921,Industrial_Estate,,SIFT,,,,
922,Industrial_Estate,,SIFT,,,,
923,Industrial_Estate,,SIFT,,,,
924,Industrial_Estate,,SIFT,,,,
925,Industrial_Estate,,SIFT,,,,
926,Industrial_Estate,,SIFT,,,,
927,Industrial_Estate,,SIFT,,,,
928,Industrial_Estate,,SIFT,,,,
929,Industrial_Estate,,SIFT,,,,
930,Industrial_Estate,,SIFT,,,,
931,Industrial_Estate,,SIFT,,,,
932,Industrial_Estate,,SIFT,,,,
933,Industrial_Estate,,SIFT,,,,
934,Industrial_Estate,,SIFT,,,,
935,Industrial_Estate,,SIFT,,,,
936,Industrial_Estate,,SIFT,,,,
937,Industrial_Estate,,SIFT,,,,
938,Industrial_Estate,,SIFT,,,,
939,Industrial_Estate,,SIFT,,,,
940,Industrial_Estate,,SIFT,,,,
941,Industrial_Estate,,SIFT,,,,
942,Industrial_Estate,,SIFT,,,,
943,Industrial_Estate,,SIFT,,,,
944,Industrial_Estate,,SIFT,,,,
945,Industrial_Estate,,SIFT,,,,
946,Industrial_Estate,,SIFT,,,,
947,Industrial_Estate,,SIFT,,,,
948,Industrial_Estate,,SIFT,,,,
949,Industrial_Estate,,SIFT,,,,
950,Industrial_Estate,,SIFT,,,,
951,Industrial_Estate,,SIFT,,,,
952,Industrial_Estate,,SIFT,,,,
953,Industrial_Estate,,SIFT,,,,
954,Industrial_Estate,,SIFT,,,,
955,Industrial_Estate,,SIFT,,,,
956,Industrial_Estate,,SIFT,,,,
957,Industrial_Estate,,SIFT,,,,
958,Industrial_Estate,,SIFT,,,,
959,Industrial_Estate,,SIFT,,,,
960,Industrial_Estate,,SIFT,,,,
961,Industrial_Estate,,SIFT,,,,
962,Industrial_Estate,,SIFT,,,,
963,Industrial_Estate,,SIFT,,,,
964,Industrial_Estate,,SIFT,,,,
965,Industrial_Estate,,SIFT,,,,
966,Industrial_Estate,,SIFT,,,,
967,Industrial_Estate,,SIFT,,,,
968,Industrial_Estate,,SIFT,,,,
969,Industrial_Estate,,SIFT,,,,
970,Industrial_Estate,,SIFT,,,,
971,Industrial_Estate,,SIFT,,,,
972,Industrial_Estate,,SIFT,,,,
973,Industrial_Estate,,SIFT,,,,
974,Industrial_Estate,,SIFT,,,,
975,Industrial_Estate,,SIFT,,,,
976,Industrial_Estate,,SIFT,,,,
977,Industrial_Estate,,SIFT,,,,
978,Industrial_Estate,,SIFT,,,,
979,Industrial_Estate,,SIFT,,,,
980,Industrial_Estate,,SIFT,,,,
981,Industrial_Estate,,SIFT,,,,
982,Industrial_Estate,,SIFT,,,,
983,Industrial_Estate,,SIFT,,,,
984,Industrial_Estate,,SIFT,,,,
985,Industrial_Estate,,SIFT,,,,
986,Industrial_Estate,,SIFT,,,,
987,Industrial_Estate,,SIFT,,,,
988,Industrial_Estate,,SIFT,,,,
989,Industrial_Estate,,SIFT,,,,
990,Industrial_Estate,,SIFT,,,,
991,Industrial_Estate,,SIFT,,,,
992,Industrial_Estate,,SIFT,,,,
993,Industrial_Estate,,SIFT,,,,
994,Industrial_Estate,,SIFT,,,,
995,Industrial_Estate,,SIFT,,,,
996,Industrial_Estate,,SIFT,,,,
997,Industrial_Estate,,SIFT,,,,
998,Industrial_Estate,,SIFT,,,,
999,Industrial_Estate,,SIFT,,,,
1000,Industrial_Estate,,SIFT,,,,
1001,Industrial_Estate,,SIFT,,,,
1002,Industrial_Estate,,SIFT,,,,
1003,Industrial_Estate,,SIFT,,,,
1004,Industrial_Estate,,SIFT,,,,
1005,Industrial_Estate,,SIFT,,,,
1006,Industrial_Estate,,SIFT,,,,
1007,Industrial_Estate,,SIFT,,,,
1008,Industrial_Estate,,SIFT,,,,
1009,Industrial_Estate,,SIFT,,,,
1010,Industrial_Estate,,SIFT,,,,
1011,Industrial_Estate,,SIFT,,,,
1012,Industrial_Estate,,SIFT,,,,
1013,Industrial_Estate,,SIFT,,,,
1014,Industrial_Estate,,SIFT,,,,
1015,Industrial_Estate,,SIFT,,,,
